"uni_cod";"a_a";"laurea_nome";"laurea_tipo";"laurea_classe_cod";"curr_nome";"materia_nome";"materia_ssd_cod";"materia_cfu";"curr_materia_anno";"curr_materia_periodo";"modulo_nome";"sub_modulo_gruppo";"sub_modulo_nome";"modulo_cfu";"modulo_periodo";"insegnamento_prof";"insegnamento_prof_www";"isbn";"autori";"curatori";"traduttori";"titolo";"editore";"edizione";"anno_pub";"tipo_copertina";"pagg";"lingua";"prezzo";"testo_obb";"testo_uso";"testo_freq";"laurea_iscritti";"laurea_matricole"
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE INFERMIERISTICHE IN EMERGENZA ED AREA CRITICA";"BIO/14; MED/09; MED/18; MED/41; MED/45";"6";"3";"1";"FARMACOLOGIA NELLE EMERGENZE E IN AREA CRITICA";"SEDE DI VASTO";"";"1";"1";"Tacconelli Stefania";"https://www.unich.it/ugov/person/1635";"9788808320292";"Karen Whalen";"";"";"Le basi della farmacologia. Con e-book";"Zanichelli";"3";"2020";"Brossura";"640";"Italiano";67.00;"cons";"tutto";"tutti";850;241
"unich";2021;"TECNICHE DI LABORATORIO BIOMEDICO (ABILITANTE ALLA PROFESSIONE SANITARIA DI TECNICO DI LABORATORIO BIOMEDICO)";"L";"L/SNT3";"CORSO GENERICO";"FARMACOTOSSICOLOGIA E GALENICA FARMACEUTICA";"BIO/14";"5";"2";"2";"FARMACOLOGIA E TOSSICOLOGIA";"";"";"3";"2";"Zuccarini Mariachiara";"https://www.unich.it/ugov/person/13877";"9788808320292";"Karen Whalen";"";"";"Le basi della farmacologia. Con e-book";"Zanichelli";"3";"2020";"Brossura";"640";"Italiano";67.00;"obb";"tutto";"tutti";67;34
"unich";2021;"TECNICHE DI LABORATORIO BIOMEDICO (ABILITANTE ALLA PROFESSIONE SANITARIA DI TECNICO DI LABORATORIO BIOMEDICO)";"L";"L/SNT3";"CORSO GENERICO";"FARMACOTOSSICOLOGIA E GALENICA FARMACEUTICA";"BIO/14";"5";"2";"2";"GALENICA FARMACEUTICA E MONITORAGGIO DEI FARMACI";"";"";"2";"2";"Zuccarini Mariachiara";"https://www.unich.it/ugov/person/13877";"9788808320292";"Karen Whalen";"";"";"Le basi della farmacologia. Con e-book";"Zanichelli";"3";"2020";"Brossura";"640";"Italiano";67.00;"obb";"tutto";"tutti";67;34
"unich";2021;"TERAPIA OCCUPAZIONALE (ABILITANTE ALLA PROFESSIONE SANITARIA DI TERAPISTA OCCUPAZIONALE)";"L";"L/SNT2";"CORSO GENERICO";"SCIENZE MORFO-GENETICHE DELLA PREVENZIONE IN T.O";"BIO/09; BIO/14; MED/03";"7";"1";"2";"FARMACOLOGIA";"";"";"1";"2";"Tacconelli Stefania";"https://www.unich.it/ugov/person/1635";"9788808320292";"Karen Whalen";"";"";"Le basi della farmacologia. Con e-book";"Zanichelli";"3";"2020";"Brossura";"640";"Italiano";67.00;"cons";"tutto";"tutti";75;27
"unich";2021;"INFERMIERISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI INFERMIERE)";"L";"L/SNT1";"CORSO GENERICO";"SCIENZE BIOMEDICHE APPLICATE";"MED/04; MED/07; MED/42";"5";"1";"2";"MICROBIOLOGIA E MICROBIOLOGIA CLINICA";"";"";"1";"2";"Di Bonaventura Giovanni";"https://www.unich.it/ugov/person/1720";"9788808170507";"Richard Harvey, Pamela C. Champe, Bruce D. Fisher";"";"";"Le basi della microbiologia. Con approfondimenti clinici";"Zanichelli";"";"2008";"Brossura";"464";"Italiano";59.00;"obb";"tutto";"tutti";850;241
"unich";2021;"DIETISTICA (ABILITANTE ALLA PROFESSIONE SANITARIA DI DIETISTA)";"L";"L/SNT3";"CORSO GENERICO";"PATOLOGIA GENERALE, FARMACOLOGIA E BOTANICA FARMACEUTICA";"BIO/14; MED/04; MED/05";"6";"2";"1";"PATOLOGIA GENERALE";"";"";"3";"1";"D'Orazi Gabriella";"https://www.unich.it/ugov/person/203";"9788808320520";"Sunil R. Lakhani, Susan A. Dilly, Caroline J. Finlayson, Mitesh Gandhi";"Lido Calorini, Mario Del Rosso";"";"Le basi della patologia generale. Con contenuto digitale (fornito elettronicamente)";"Cea";"";"2020";"Brossura";"480";"Italiano";45.00;"obb";"tutto";"tutti";62;31
"unich";2021;"SCIENZE E TECNICHE PSICOLOGICHE";"L";"L-24";"CORSO GENERICO";"EPG PSICOLOGIA DINAMICA";"M-PSI/07";"2";"2";"2";"";"";"COGNOMI A-H";"";"";"Babore Alessandra";"https://www.unich.it/ugov/person/2616";"9788854825529";"";"C. Candelori";"";"Le basi della psicoterapia psicodinamica";"Aracne";"";"2009";"Brossura";"140";"Italiano";11.00;"obb";"tutto";"tutti";1827;619
"unich";2021;"CHIMICA E TECNOLOGIA FARMACEUTICHE";"LMCU";"LM-13";"CORSO GENERICO";"FARMACOLOGIA ENDOCRINA";"BIO/14";"3";"4";"2";"";"";"";"";"";"Brunetti Luigi";"https://www.unich.it/ugov/person/988";"9788808261304";"Goodman, Gilman";"L. Brunton, B. A. Chabner, B. C. Knollmann";"";"Le basi farmacologiche della terapia";"Zanichelli";"12";"2012";"Cartonato";"1768";"Italiano";198.00;"obb";"tutto";"tutti";481;83
"unich";2021;"FARMACIA";"LMCU";"LM-13";"CORSO GENERICO";"FARMACOLOGIA E FARMACOTERAPIA";"BIO/14";"12";"3";"2";"";"";"";"";"";"Brunetti Luigi";"https://www.unich.it/ugov/person/988";"9788808261304";"Goodman, Gilman";"L. Brunton, B. A. Chabner, B. C. Knollmann";"";"Le basi farmacologiche della terapia";"Zanichelli";"12";"2012";"Cartonato";"1768";"Italiano";198.00;"obb";"tutto";"tutti";795;140
"unich";2021;"FARMACIA";"LMCU";"LM-13";"CORSO GENERICO";"TOSSICOLOGIA";"BIO/14";"12";"4";"1";"";"";"";"";"";"Brunetti Luigi";"https://www.unich.it/ugov/person/988";"9788808261304";"Goodman, Gilman";"L. Brunton, B. A. Chabner, B. C. Knollmann";"";"Le basi farmacologiche della terapia";"Zanichelli";"12";"2012";"Cartonato";"1768";"Italiano";198.00;"obb";"tutto";"tutti";795;140
"unich";2021;"SERVIZIO SOCIALE";"L";"L-39";"CORSO GENERICO";"ISTITUZIONI DI SOCIOLOGIA";"SPS/07";"9";"1";"1";"";"";"";"";"";"Di Francesco Gabriele";"https://www.unich.it/ugov/person/2596";"9788815134165";"Edward C. Banfield";"";"G. Guglielmi, A. Colombis, D. De Masi";"Le basi morali di una società arretrata";"Il Mulino";"";"2010";"Brossura";"194";"Italiano";12.00;"in alt";"tutto";"tutti";412;119
"unich";2021;"ARCHITETTURA";"LMCU";"LM-4CU";"CORSO GENERICO";"URBANISTICA 2";"ICAR/21";"10";"2";"2";"";"";"GRUPPO B";"";"";"Rovigatti Pietro";"https://www.unich.it/ugov/person/1000";"9788854888142";"Piero Rovigatti";"M. Corsi";"";"Le casette sopra le mura. Storie di paesaggio, beni comuni, «riqualificazione» urbana, nella sperduta provincia romana";"Aracne";"";"2016";"Brossura";"298";"Italiano";23.00;"obb";"tutto";"tutti";592;74
"unich";2021;"BENI CULTURALI";"L";"L-1";"ARCHEOLOGIA";"ARCHEOLOGIA TARDOANTICA E CRISTIANA";"L-ANT/08";"6";"1";"1";"";"";"";"";"";"Antonelli Sonia";"https://www.unich.it/ugov/person/2397";"9783795411923";"Vincenzo Fiocchi Nicolai, Fabrizio Bisconti, Danilo Mazzoleni";"";"";"Le catacombe cristiane di Roma: Origini, sviluppo, apparati decorativi, documentazione epigrafica";"Pontificia Commissione di Archeologia Sacra";"";"1998";"Brossura";"207";"Italiano";0.00;"obb";"parz.";"tutti";301;87
"unich";2021;"ECONOMIA E COMMERCIO";"LM";"LM-56";"CORSO GENERICO";"GEOGRAFIA URBANA E REGIONALE";"M-GGR/02";"9";"1";"1";"";"";"";"";"";"Fuschi Marina (ed altri)";"https://www.unich.it/ugov/person/346";"9788860084323";"Giovanni Dematteis, Carla Lanza";"";"";"Le città del mondo. Una geografia urbana";"UTET Università";"2";"2014";"";"320";"Italiano";31.00;"obb";"tutto";"tutti";89;27
"unich";2021;"SOCIOLOGIA E CRIMINOLOGIA";"L";"L-40";"CORSO GENERICO";"GEOGRAFIA URBANA E REGIONALE";"M-GGR/02";"6";"3";"1";"";"";"";"";"";"Fuschi Marina (ed altri)";"https://www.unich.it/ugov/person/346";"9788860084323";"Giovanni Dematteis, Carla Lanza";"";"";"Le città del mondo. Una geografia urbana";"UTET Università";"2";"2014";"";"320";"Italiano";31.00;"obb";"tutto";"tutti";1380;467
"unich";2021;"ARCHITETTURA";"LMCU";"LM-4CU";"CORSO GENERICO";"URBANISTICA 2";"ICAR/21";"10";"2";"2";"";"";"GRUPPO B";"";"";"Rovigatti Pietro";"https://www.unich.it/ugov/person/1000";"9788868430726";"Paolo Berdini";"";"";"Le città fallite. I grandi comuni italiani e la crisi del welfare urbano";"Donzelli";"";"2014";"Brossura";"XIV-159";"Italiano";19.50;"obb";"tutto";"tutti";592;74
"unich";2021;"ARCHITETTURA";"LMCU";"LM-4CU";"CORSO GENERICO";"COMPOSIZIONE ARCHITETTONICA 1";"ICAR/14";"14";"1";"A";"";"";"GRUPPO B";"";"";"Pignatti Morano Di Custoza Lorenzo";"https://www.unich.it/ugov/person/728";"9788804668022";"Italo Calvino";"";"";"Le città invisibili. Con uno scritto di Pier Paolo Pasolini";"Mondadori";"";"2016";"Brossura";"216";"Italiano";12.00;"obb";"tutto";"tutti";592;74
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"ARCHEOLOGIA DEL MEDITERRANEO E DELL'EUROPA MEDIEVALE";"L-ANT/07; L-ANT/08";"12";"1";"1";"ARCHEOLOGIA DELL'EUROPA MEDIEVALE";"";"";"6";"1";"Somma Maria Carla";"https://www.unich.it/ugov/person/891";"9788878144767";"";"Andrea Augenti";"";"Le città italiane tra la tarda antichità e l'alto Medioevo. Atti del Convegno (Ravenna, 26-28 febbraio 2004)";"All'Insegna del Giglio";"3";"2006";"Brossura";"628";"Italiano";70.00;"obb";"tutto";"tutti";41;13
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"ARCHEOLOGIA DELL'EUROPA MEDIEVALE";"L-ANT/08";"9";"1";"1";"";"";"";"";"";"Somma Maria Carla";"https://www.unich.it/ugov/person/891";"9788878144767";"";"Andrea Augenti";"";"Le città italiane tra la tarda antichità e l'alto Medioevo. Atti del Convegno (Ravenna, 26-28 febbraio 2004)";"All'Insegna del Giglio";"3";"2006";"Brossura";"628";"Italiano";70.00;"obb";"tutto";"tutti";41;13
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"LABORATORIO DI CULTURA MATERIALE POSTCLASSICA";"";"3";"1";"2";"";"";"";"";"";"Antonelli Sonia";"https://www.unich.it/ugov/person/2397";"9788872285671";"";"S. Gualtieri, B. Fabbri, G. Bandini";"";"Le classi ceramiche. Situazione degli studi. Atti della 10° Giornata di archeometria della ceramica (Roma, 5-7 aprile 2006)";"Edipuglia";"";"2009";"Brossura";"272";"Italiano";45.00;"obb";"parz.";"tutti";41;13
"unich";2021;"BENI CULTURALI";"L";"L-1";"ARCHEOLOGIA";"LABORATORIO DI CULTURA MATERIALE POSTCLASSICA";"";"3";"3";"2";"";"";"";"";"";"Antonelli Sonia";"https://www.unich.it/ugov/person/2397";"9788872285671";"";"S. Gualtieri, B. Fabbri, G. Bandini";"";"Le classi ceramiche. Situazione degli studi. Atti della 10° Giornata di archeometria della ceramica (Roma, 5-7 aprile 2006)";"Edipuglia";"";"2009";"Brossura";"272";"Italiano";45.00;"obb";"parz.";"tutti";301;87
"unich";2021;"INGEGNERIA DELLE COSTRUZIONI";"L";"L-23";"CORSO GENERICO";"ORGANIZZAZIONE E SICUREZZA DEL CANTIERE";"ICAR/11";"12";"3";"A";"";"";"";"";"";"Lufrano Carlo";"";"9788843015276";"Guido Sivo, Nicola Costantino, Vito Albino";"";"";"Le costruzioni: mercato e imprese";"Carocci";"";"2000";"";"288";"Italiano";31.60;"cons";"tutto";"tutti";230;36
"unich";2021;"BENI CULTURALI";"L";"L-1";"STORIA DELL'ARTE";"STORIA DEL MEDIO ORIENTE";"M-STO/04";"9";"2";"1";"";"";"";"";"";"Pizzo Paola";"https://www.unich.it/ugov/person/3131";"9788834601488";"Amin Maalouf";"";"Ziba Moshiri Coppo";"Le crociate viste dagli arabi";"La nave di Teseo";"";"2020";"Cartonato";"488";"Italiano";20.00;"fac";"tutto";"tutti";301;87
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA DEL MEDIO ORIENTE";"M-STO/04";"6";"3";"1";"";"";"";"";"";"Pizzo Paola";"https://www.unich.it/ugov/person/3131";"9788834601488";"Amin Maalouf";"";"Ziba Moshiri Coppo";"Le crociate viste dagli arabi";"La nave di Teseo";"";"2020";"Cartonato";"488";"Italiano";20.00;"fac";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA DEL MEDIO ORIENTE";"M-STO/04";"9";"3";"1";"";"";"";"";"";"Pizzo Paola";"https://www.unich.it/ugov/person/3131";"9788834601488";"Amin Maalouf";"";"Ziba Moshiri Coppo";"Le crociate viste dagli arabi";"La nave di Teseo";"";"2020";"Cartonato";"488";"Italiano";20.00;"fac";"tutto";"tutti";735;224
"unich";2021;"SERVIZIO SOCIALE";"L";"L-39";"CORSO GENERICO";"ORGANIZZAZIONE DEI SERVIZI SOCIALI";"SPS/07";"6";"2";"2";"";"";"";"";"";"Di Francesco Gabriele";"https://www.unich.it/ugov/person/2596";"9788874660322";"Simonetta Simoni";"";"";"Le culture organizzative dei servizi. La sociologia dell'organizzazione e i servizi alla persona";"Carocci";"";"2003";"";"240";"Italiano";21.50;"cons";"tutto";"tutti";412;119
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"FILOSOFIA TEORETICA";"M-FIL/01";"6";"2";"1";"";"";"";"";"";"Ardovino Adriano";"https://www.unich.it/ugov/person/5827";"9788860368638";"Eugen Fink";"";"";"Le domande fondamentali della filosofia antica";"Donzelli";"";"2013";"";"140";"Italiano";25.00;"cons";"tutto";"tutti";68;20
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"LINGUA E LETTERATURA GRECA";"L-FIL-LET/02";"6";"1";"2";"";"";"";"";"";"Catenacci Carmine";"https://www.unich.it/ugov/person/994";"9788804322009";"Aristofane";"Massimo Vetta";"Dario De Corno";"Le donne all'assemblea";"Mondadori Fondazione Lorenzo Valla";"2";"1989";"Brossura";"LXX-297";"Italiano";30.00;"obb";"tutto";"tutti";41;13
"unich";2021;"FILOLOGIA, LINGUISTICA E TRADIZIONI LETTERARIE";"LM";"LM-14";"CORSO GENERICO";"LINGUA E LETTERATURA GRECA E STORIA DELLA LINGUA GRECA";"L-FIL-LET/02";"12";"1";"2";"LINGUA E LETTERATURA GRECA";"";"";"6";"2";"Catenacci Carmine";"https://www.unich.it/ugov/person/994";"9788804322009";"Aristofane";"Massimo Vetta";"Dario De Corno";"Le donne all'assemblea";"Mondadori Fondazione Lorenzo Valla";"2";"1989";"Brossura";"LXX-297";"Italiano";30.00;"obb";"tutto";"tutti";231;78
"unich";2021;"BENI CULTURALI";"L";"L-1";"ARCHEOLOGIA";"CULTURA E TRADIZIONE DELL'ANTICO";"L-FIL-LET/02";"6";"2";"1";"";"";"";"";"";"Santoro Simona";"";"9788842082125";"";"Gianpiera Arrigoni";"";"Le donne in Grecia";"Laterza";"";"2008";"Brossura";"502";"Italiano";24.00;"in alt";"tutto";"tutti";301;87
"unich";2021;"LETTERE";"L";"L-10";"LETTERE MODERNE";"CULTURA E TRADIZIONE DELL'ANTICO";"L-FIL-LET/02";"6";"2";"1";"";"";"";"";"";"Santoro Simona";"";"9788842082125";"";"Gianpiera Arrigoni";"";"Le donne in Grecia";"Laterza";"";"2008";"Brossura";"502";"Italiano";24.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"LINGUAGGI DELLA MUSICA, DELLO SPETTACOLO E DEI MEDIA";"CULTURA E TRADIZIONE DELL'ANTICO";"L-FIL-LET/02";"6";"2";"1";"";"";"";"";"";"Santoro Simona";"";"9788842082125";"";"Gianpiera Arrigoni";"";"Le donne in Grecia";"Laterza";"";"2008";"Brossura";"502";"Italiano";24.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"CULTURA E TRADIZIONE DELL'ANTICO";"L-FIL-LET/02";"6";"2";"1";"";"";"";"";"";"Santoro Simona";"";"9788842082125";"";"Gianpiera Arrigoni";"";"Le donne in Grecia";"Laterza";"";"2008";"Brossura";"502";"Italiano";24.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"BENI ARCHEOLOGICI E STORICO-ARTISTICI";"LM";"LM-2";"CORSO GENERICO";"STORIA MEDIEVALE";"M-STO/01";"6";"2";"1";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";41;13
"unich";2021;"BENI CULTURALI";"L";"L-1";"STORIA DELL'ARTE";"STORIA MEDIEVALE";"M-STO/01";"9";"2";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";301;87
"unich";2021;"FILOSOFIA E SCIENZE DELL'EDUCAZIONE";"L";"L-19";"CORSO GENERICO";"STORIA MEDIEVALE";"M-STO/01";"9";"2";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";395;129
"unich";2021;"LETTERE";"L";"L-10";"LETTERE CLASSICHE";"STORIA MEDIEVALE";"M-STO/01";"6";"1";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"LETTERE MODERNE";"STORIA MEDIEVALE";"M-STO/01";"9";"1";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"LINGUAGGI DELLA MUSICA, DELLO SPETTACOLO E DEI MEDIA";"STORIA MEDIEVALE";"M-STO/01";"6";"1";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA MEDIEVALE";"M-STO/01";"6";"2";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA MEDIEVALE";"M-STO/01";"9";"2";"2";"";"";"";"";"";"Del Fuoco Maria Grazia";"https://www.unich.it/ugov/person/529";"9788861592193";"Tiziana Lazzari";"";"";"Le donne nell'alto Medioevo";"Mondadori Bruno Pearson";"";"2010";"Brossura";"184";"Italiano";17.00;"in alt";"tutto";"tutti";735;224
"unich";2021;"BENI CULTURALI";"L";"L-1";"STORIA DELL'ARTE";"STORIA DELL'ARTE CONTEMPORANEA";"L-ART/03";"12";"2";"1";"";"";"";"";"";"Leone Francesco";"https://www.unich.it/ugov/person/6977";"9788842019046";"Maurizio Calvesi";"";"";"Le due avanguardie. Dal futurismo alla pop art";"Laterza";"9";"1998";"Brossura";"402";"Italiano";28.00;"in alt";"tutto";"non freq";301;87
"unich";2021;"LETTERE";"L";"L-10";"LETTERE MODERNE";"STORIA DELL'ARTE CONTEMPORANEA";"L-ART/03";"6";"3";"1";"";"";"";"";"";"Leone Francesco";"https://www.unich.it/ugov/person/6977";"9788842019046";"Maurizio Calvesi";"";"";"Le due avanguardie. Dal futurismo alla pop art";"Laterza";"9";"1998";"Brossura";"402";"Italiano";28.00;"in alt";"tutto";"non freq";735;224
"unich";2021;"LETTERE";"L";"L-10";"LINGUAGGI DELLA MUSICA, DELLO SPETTACOLO E DEI MEDIA";"STORIA DELL'ARTE CONTEMPORANEA";"L-ART/03";"6";"3";"1";"";"";"";"";"";"Leone Francesco";"https://www.unich.it/ugov/person/6977";"9788842019046";"Maurizio Calvesi";"";"";"Le due avanguardie. Dal futurismo alla pop art";"Laterza";"9";"1998";"Brossura";"402";"Italiano";28.00;"in alt";"tutto";"non freq";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"STORIA DELL'ARTE CONTEMPORANEA";"L-ART/03";"6";"2";"1";"";"";"";"";"";"Leone Francesco";"https://www.unich.it/ugov/person/6977";"9788842019046";"Maurizio Calvesi";"";"";"Le due avanguardie. Dal futurismo alla pop art";"Laterza";"9";"1998";"Brossura";"402";"Italiano";28.00;"in alt";"tutto";"non freq";735;224
"unich";2021;"FILOLOGIA, LINGUISTICA E TRADIZIONI LETTERARIE";"LM";"LM-14";"CORSO GENERICO";"TEATRO E DRAMMATURGIA ANTICA";"L-FIL-LET/05";"6";"2";"1";"";"";"";"";"";"Bravi Luigi";"https://www.unich.it/ugov/person/2319";"9788822118073";"Arthur Pickard Cambridge";"";"A. Blasina";"Le feste drammatiche di Atene";"La Nuova Italia";"2";"1996";"Brossura";"XXVIII-564";"Italiano";30.21;"obb";"tutto";"tutti";231;78
"unich";2021;"LETTERE";"L";"L-10";"LETTERE CLASSICHE";"TEATRO E DRAMMATURGIA ANTICA";"L-FIL-LET/05";"6";"3";"1";"";"";"";"";"";"Bravi Luigi";"https://www.unich.it/ugov/person/2319";"9788822118073";"Arthur Pickard Cambridge";"";"A. Blasina";"Le feste drammatiche di Atene";"La Nuova Italia";"2";"1996";"Brossura";"XXVIII-564";"Italiano";30.21;"obb";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"LINGUAGGI DELLA MUSICA, DELLO SPETTACOLO E DEI MEDIA";"TEATRO E DRAMMATURGIA ANTICA";"L-FIL-LET/05";"6";"3";"1";"";"";"";"";"";"Bravi Luigi";"https://www.unich.it/ugov/person/2319";"9788822118073";"Arthur Pickard Cambridge";"";"A. Blasina";"Le feste drammatiche di Atene";"La Nuova Italia";"2";"1996";"Brossura";"XXVIII-564";"Italiano";30.21;"obb";"tutto";"tutti";735;224
"unich";2021;"LETTERE";"L";"L-10";"STORIA";"TEATRO E DRAMMATURGIA ANTICA";"L-FIL-LET/05";"6";"2";"1";"";"";"";"";"";"Bravi Luigi";"https://www.unich.it/ugov/person/2319";"9788822118073";"Arthur Pickard Cambridge";"";"A. Blasina";"Le feste drammatiche di Atene";"La Nuova Italia";"2";"1996";"Brossura";"XXVIII-564";"Italiano";30.21;"obb";"tutto";"tutti";735;224
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"ANTROPOLOGIA FILOSOFICA";"M-FIL/03";"6";"2";"2";"";"";"";"";"";"Peroli Enrico";"https://www.unich.it/ugov/person/1006";"9788842493549";"Cesare Vasoli";"Paolo C. Pissavino";"";"Le filosofie del Rinascimento";"Bruno Mondadori";"";"2002";"Brossura";"XVI-623";"Italiano";38.00;"obb";"tutto";"tutti";68;20
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"FILOSOFIA DELLA PERSONA";"M-FIL/03";"6";"1";"2";"";"";"";"";"";"Peroli Enrico";"https://www.unich.it/ugov/person/1006";"9788842493549";"Cesare Vasoli";"Paolo C. Pissavino";"";"Le filosofie del Rinascimento";"Bruno Mondadori";"";"2002";"Brossura";"XVI-623";"Italiano";38.00;"obb";"tutto";"tutti";68;20
"unich";2021;"SCIENZE FILOSOFICHE";"LM";"LM-78";"CORSO GENERICO";"FILOSOFIE E CULTURE DAL MEDIOEVO AL RINASCIMENTO";"M-FIL/06";"9";"1";"2";"";"";"";"";"";"Forlivesi Marco";"https://www.unich.it/ugov/person/13925";"9788842493549";"Cesare Vasoli";"Paolo C. Pissavino";"";"Le filosofie del Rinascimento";"Bruno Mondadori";"";"2002";"Brossura";"XVI-623";"Italiano";38.00;"obb";"tutto";"tutti";68;20
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"LETTERATURA INGLESE B I";"L-LIN/10";"6";"2";"2";"";"";"";"";"";"Costantini Mariaconcetta";"https://www.unich.it/ugov/person/743";"9788861592643";"Franco Restaino, Adriana Cavarero";"";"";"Le filosofie femministe";"Bruno Mondadori Pearson";"";"2002";"Brossura";"257";"Italiano";11.00;"obb";"parz.";"tutti";878;186
"unich";2021;"LINGUE E LETTERATURE STRANIERE";"L";"L-11";"CORSO GENERICO";"FILOLOGIA E LINGUISTICA ROMANZA I";"L-FIL-LET/09";"8";"2";"2";"";"";"";"";"";"Fedi Beatrice";"https://www.unich.it/ugov/person/1725";"9788871662541";"Aniello Fratta";"";"";"Le fonti provenzali dei poeti della scuola siciliana. I postillati del Torraca e altri contributi";"Le Lettere";"";"1996";"";"150";"Italiano";18.00;"obb";"tutto";"tutti";537;125
"unich";2021;"LINGUE, LETTERATURE E CULTURE MODERNE";"LM";"LM-37";"CORSO GENERICO";"FILOLOGIA E LINGUISTICA ROMANZA I";"L-FIL-LET/09";"6";"2";"2";"";"";"";"";"";"Fedi Beatrice";"https://www.unich.it/ugov/person/1725";"9788871662541";"Aniello Fratta";"";"";"Le fonti provenzali dei poeti della scuola siciliana. I postillati del Torraca e altri contributi";"Le Lettere";"";"1996";"";"150";"Italiano";18.00;"obb";"tutto";"tutti";171;43
"unich";2021;"MEDIAZIONE LINGUISTICA E COMUNICAZIONE INTERCULTURALE";"L";"L-12";"CORSO GENERICO";"FILOLOGIA E LINGUISTICA ROMANZA I";"L-FIL-LET/09";"6";"3";"2";"";"";"";"";"";"Fedi Beatrice";"https://www.unich.it/ugov/person/1725";"9788871662541";"Aniello Fratta";"";"";"Le fonti provenzali dei poeti della scuola siciliana. I postillati del Torraca e altri contributi";"Le Lettere";"";"1996";"";"150";"Italiano";18.00;"obb";"tutto";"tutti";878;186
